timestamp,pod_count,ready_pods,cpu_usage_millicores,memory_usage_mib,pod_details
2025-09-06T13:39:11.785775,1,1,89,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:14.002771,1,1,88,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:16.207218,1,1,88,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:18.412047,1,1,88,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:20.690069,1,1,88,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:22.917793,1,1,88,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:25.149118,1,1,88,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:27.458305,1,1,88,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:29.780883,1,1,89,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:32.025921,1,1,89,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:34.248635,1,1,89,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:36.529759,1,1,89,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:38.741774,1,1,89,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:40.983369,1,1,89,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:43.217792,1,1,81,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:45.418747,1,1,81,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:47.621111,1,1,81,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:49.833801,1,1,81,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:52.074678,1,1,81,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:54.295336,1,1,81,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:56.598323,1,1,81,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:39:58.817750,1,1,91,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:01.043364,1,1,91,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:03.312357,1,1,91,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:05.551373,1,1,91,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:07.804894,1,1,91,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:10.037056,1,1,91,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:12.273764,1,1,91,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:14.497952,1,1,88,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:16.766804,1,1,88,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:19.010322,1,1,88,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:21.232216,1,1,88,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:23.430945,1,1,88,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:25.656275,1,1,88,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:27.880387,1,1,88,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:30.076786,1,1,87,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:32.307381,1,1,87,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:34.505351,1,1,87,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:36.712003,1,1,87,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:38.925829,1,1,87,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:41.169805,1,1,87,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:43.405750,1,1,70,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:45.649776,1,1,70,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:47.879175,1,1,70,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:50.137780,1,1,70,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:52.425247,1,1,70,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:54.677520,1,1,70,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:56.961772,1,1,70,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:40:59.191399,1,1,74,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:01.413373,1,1,74,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:03.631146,1,1,74,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:05.830556,1,1,74,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:08.065452,1,1,74,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:10.306232,1,1,74,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:12.607257,1,1,74,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:14.816676,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:17.044174,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:19.402378,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:21.709767,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:23.931702,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:26.177521,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:28.396632,1,1,98,37,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:30.654341,1,1,98,37,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:32.963151,1,1,98,37,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:35.234253,1,1,98,37,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:37.431954,1,1,98,37,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:39.655237,1,1,98,37,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:41.927338,1,1,98,37,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:44.148357,1,1,82,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:46.392327,1,1,82,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:48.591046,1,1,82,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:50.812406,1,1,82,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:53.078063,1,1,82,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:55.326969,1,1,82,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:57.566102,1,1,82,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:41:59.790588,1,1,92,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:02.016232,1,1,92,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:04.232282,1,1,92,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:06.460750,1,1,92,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:08.682855,1,1,92,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:10.913785,1,1,92,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:13.178207,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:15.479132,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:17.738039,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:19.976650,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:22.234058,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:24.456859,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:26.738956,1,1,94,30,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:28.954465,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:31.183999,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:33.446121,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:35.654930,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:37.879210,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:40.081812,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:42.324168,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:44.532470,1,1,86,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:46.767078,1,1,86,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:49.012267,1,1,86,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:51.240763,1,1,86,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:53.568386,1,1,86,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:55.801435,1,1,86,34,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:42:58.049736,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:00.288484,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:02.497738,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:04.710083,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:06.955330,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:09.202479,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:11.439534,1,1,92,33,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:13.664302,1,1,94,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:15.933283,1,1,94,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:18.187079,1,1,94,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:20.389787,1,1,94,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:22.631894,1,1,94,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:24.852679,1,1,94,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:27.063022,1,1,94,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:29.281736,1,1,101,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:31.529202,1,1,101,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:33.769752,1,1,101,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:35.993835,1,1,101,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:38.231653,1,1,101,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:40.500787,1,1,101,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:42.715228,1,1,101,31,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:44.928081,1,1,96,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:47.145039,1,1,96,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:49.384331,1,1,96,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:51.615030,1,1,96,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:53.845889,1,1,96,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:56.082520,1,1,96,29,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:43:58.301298,1,1,65,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:00.527674,1,1,65,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:02.825781,1,1,65,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:05.091875,1,1,65,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:07.342583,1,1,65,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:09.586127,1,1,65,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:11.839457,1,1,65,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:14.089846,1,1,77,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:16.305775,1,1,77,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:18.543862,1,1,77,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:20.802860,1,1,77,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:23.108159,1,1,77,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:25.367755,1,1,77,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:27.593857,1,1,77,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:29.809972,1,1,99,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:32.067279,1,1,99,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:34.318952,1,1,99,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:36.635671,1,1,99,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:38.893747,1,1,99,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:41.173903,1,1,99,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:43.442219,1,1,104,36,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:45.677729,1,1,104,36,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:47.912485,1,1,104,36,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:50.109768,1,1,104,36,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:52.370666,1,1,104,36,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:54.566712,1,1,104,36,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:56.845802,1,1,104,36,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:44:59.080150,1,1,98,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:01.305791,1,1,98,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:03.537819,1,1,98,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:05.968014,1,1,98,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:08.209778,1,1,98,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:10.452974,1,1,98,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:12.753780,1,1,98,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:15.004402,1,1,97,38,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:17.275028,1,1,97,38,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:19.513784,1,1,97,38,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:21.749740,1,1,97,38,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:23.992147,1,1,97,38,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:26.237536,1,1,97,38,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:28.463079,1,1,99,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:30.682119,1,1,99,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:32.981144,1,1,99,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:35.244932,1,1,99,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:37.445797,1,1,99,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:39.657862,1,1,99,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:41.911148,1,1,99,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:44.122398,1,1,98,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:46.422812,1,1,98,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:48.668166,1,1,98,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:50.891658,1,1,98,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:53.189488,1,1,98,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:55.388066,1,1,98,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:57.615658,1,1,98,43,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:45:59.827897,1,1,85,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:02.109218,1,1,85,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:04.349813,1,1,85,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:06.707599,1,1,85,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:08.904941,1,1,85,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:11.120640,1,1,85,39,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:13.361943,1,1,99,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:15.622423,1,1,99,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:17.837780,1,1,99,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:20.078288,1,1,99,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:22.334000,1,1,99,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:24.585807,1,1,99,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:26.846390,1,1,99,41,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:29.095419,1,1,98,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:31.369059,1,1,98,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:33.631908,1,1,98,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:35.869902,1,1,98,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:38.128616,1,1,98,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:40.359733,1,1,98,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:42.569990,1,1,98,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:44.825754,1,1,97,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:47.033781,1,1,97,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:49.237892,1,1,97,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:51.463649,1,1,97,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:53.663758,1,1,97,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:55.875334,1,1,97,42,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:46:58.073375,1,1,95,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:00.330544,1,1,95,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:02.569348,1,1,95,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:04.781876,1,1,95,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:07.022449,1,1,95,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:09.266452,1,1,95,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:11.553784,1,1,95,40,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:13.852411,1,1,75,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:16.103052,1,1,75,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:18.394295,1,1,75,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:20.620297,1,1,75,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:22.880839,1,1,75,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:25.116681,1,1,75,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:27.354650,1,1,75,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:29.571720,1,1,97,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:31.863480,1,1,97,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
2025-09-06T13:47:34.100416,1,1,97,45,"fibonacci-go-c1-00001-deployment-77f44cfb95-t9jqv:Ready"
