timestamp,pod_count,ready_pods,cpu_usage_millicores,memory_usage_mib,pod_details
2025-09-04T17:22:24.819457,2,2,4,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:27.040303,2,2,4,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:29.258253,2,2,2,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:31.504741,2,2,2,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:33.711324,2,2,2,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:35.929763,2,2,2,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:38.167552,2,2,2,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:40.375931,2,2,2,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:42.570407,2,2,2,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:44.765062,2,2,5,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:46.986039,2,2,5,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:49.177742,2,2,5,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:51.431758,2,2,5,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:53.639205,2,2,5,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:55.862373,2,2,5,68,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:22:58.077280,2,2,5,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:00.299036,2,2,5,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:02.500164,2,2,5,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:04.718464,2,2,5,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:06.931763,2,2,5,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:09.160344,2,2,5,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:11.372292,2,2,5,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:13.595815,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:15.819272,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:18.037754,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:20.311981,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:22.604740,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:24.797717,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:27.037737,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:29.235613,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:31.436387,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:33.642389,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:35.864880,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:38.078378,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:40.282599,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:42.492887,2,2,4,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:44.694387,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:46.926920,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:49.133937,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:51.346428,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:53.530755,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:55.727731,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:23:57.957761,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:00.188438,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:02.391135,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:04.664120,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:06.892803,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:09.097819,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:11.297883,2,2,3,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:13.496152,2,2,4,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:15.692222,2,2,4,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:17.949386,2,2,4,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:20.134641,2,2,4,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:22.353723,2,2,4,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:24.549890,2,2,4,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:26.781747,2,2,4,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:29.009565,2,2,3,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:31.279799,2,2,3,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:33.491326,2,2,3,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:35.721974,2,2,3,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:37.938653,2,2,3,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:40.149191,2,2,3,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:42.364374,2,2,3,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:44.583983,2,2,4,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:46.840184,2,2,4,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:49.060915,2,2,4,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:51.286020,2,2,4,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:53.497763,2,2,4,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:55.723247,2,2,4,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:24:57.942038,2,2,3,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:00.168843,2,2,3,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:02.365972,2,2,3,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:04.562824,2,2,3,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:06.776293,2,2,3,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:08.984020,2,2,3,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:11.184565,2,2,3,50,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:13.385196,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:15.580444,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:17.783490,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:20.041088,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:22.298766,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:24.493643,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:26.777870,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:28.987135,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:31.190770,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:33.398393,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:35.611197,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:37.818730,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:40.025794,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:42.218625,2,2,4,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:44.538564,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:46.827415,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:49.052707,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:51.262150,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:53.469813,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:55.673955,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:25:58.060016,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:00.301922,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:02.541591,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:04.754431,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:07.033329,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:09.242102,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:11.462173,2,2,2,49,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:13.668236,2,2,4,48,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:15.911642,2,2,4,48,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:18.146449,2,2,4,48,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:20.367420,2,2,4,48,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:22.554052,2,2,4,48,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:24.774358,2,2,4,48,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:27.027226,2,2,4,48,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:29.255403,2,2,3,47,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:31.475334,2,2,3,47,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:33.718687,2,2,3,47,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:35.971615,2,2,3,47,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:38.177168,2,2,3,47,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:40.380810,2,2,3,47,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:42.583903,2,2,3,47,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:44.780145,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:46.992445,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:49.192863,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:51.399511,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:53.598855,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:55.801947,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:26:58.002478,2,2,3,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:00.215377,2,2,3,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:02.435721,2,2,3,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:04.632187,2,2,3,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:06.830583,2,2,3,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:09.031864,2,2,3,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:11.239344,2,2,3,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:13.446665,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:15.653109,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:17.868293,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:20.071096,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:22.267131,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:24.473155,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:26.725315,2,2,4,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:28.926409,2,2,3,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:27:31.126443,2,2,3,46,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
